track_id,track_name,artist_id,artist_name
1xugsCboIm1yILqpLvH9aD,You Raise Me Up,6cXMpsP9x0SH4kFfMyVezF,Josh Groban
1Y1Zqbk4UsJCTGRNMQSfV3,"Requiem in D Minor, K. 626: Lacrimosa",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
4uX7cpoPMFQSFUvLMY2gew,Solenne In Quest'Ora (Verdi),2uB3KPGd1ZUGRsox7N1iH5,Enrico Caruso
0x7G6joTSF9pg8HozREtc2,Be my Love,3f9LAwIU21jKFCWHwVWZbp,Nicholas Brodszky
2RJ3NGlBXYvYpnk40YZcbo,La traviata: Act III: Annina? - Comandate?,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
2Q1ckVqRwBxTq6aIOF1Nhj,Cavalleria rusticana: Intermezzo,3Z5fRknMBBNfCw6pkgR9S8,Pietro Mascagni
1qTG19jjijFM0eK5b24jwn,"Mozart: Le nozze di Figaro, K. 492, Act 1: ""Se vuol ballare"" (Figaro)",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
6d6vZtsKUFtdkarwK6KmPs,Toreador's Song from 'Carmen',2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet
0oRa6dxPCzotYzujp21QFK,'O Sole Mio,2uB3KPGd1ZUGRsox7N1iH5,Enrico Caruso
3Z5toMime9ubK36TvKMmm8,"Verdi: Aida, Act 3: ""Ciel! mio padre!"" (Aida, Amonasro)",1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
7yCqpSVzLU3vjV62pO7sAc,"Puccini: Tosca, Act 2 Scene 5: ""Vissi d'arte, vissi d'amore"" (Tosca)",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
6sBSBtQfXpYKsiyZOjYssf,"""O soave fanciulla"" - Live At Central Park, New York/2011",3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli
6Dtk4asb1wBc453zafTh9W,Andrea Chénier / Act 4: La nostra morte è il trionfo dell'amor,2vedxcgUX1uom0dCE4xTTj,Umberto Giordano
1l2LvcK3SrMuGxLMMmH6qh,"Le Nozze Di Figaro, K. 492, Act I: Overture",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
2C9lQMJlJZ6NjBvRnKliA7,"L'italiana in Algeri / Act 1: ""Cruda sorte! Amor tiranno!""",0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini
1WBfzmOEVFIiDvte4al0ND,"Bizet: Carmen, Act 1: Séguedille. ""Près des remparts de Séville"" (Carmen, José)",2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet
2Y6advCZfQECG2qAgLl1pi,"La Bohème / Act 3: ""Ohè, là, le guardie!"" - ""Aprite!""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
2tZZK5ej44T8B41HZKXVCm,"Parlami d'amore, Mariù - Live",4M5Ttp109RCi5lxSFFiprS,Cesare Andrea Bixio
3dnkvrL1rAkvZXBQxAodUP,"Don Giovanni: Don Giovanni, Act I - ""Ah, Soccorso! Son Tradito!"" (Commendatore, Giovanni, Leporello)",78v7fez5lWN5U32cMtAchl,RAI Symphony Orchestra & Chorus of Rome
70r8kukmUXVkVz3XF1L7Dg,Let it Rain,6h2bWHWTJL38N8dqocVaif,Jon Bon Jovi
4uWjXFthU2ts7QfKZDWuwR,A Te,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli
2jzlBSKI8GLq3pxlXLMwG6,"Le Nozze di Figaro, Act 1: Se a caso madama",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
2AczNQ6f0bqfBU3oEnuB0e,"Verdi: Aida, Act 1: ""Alta cagion v'aduna"" (Il Re, Messaggero, Radamès, Ramfis, Coro, Aida, Amneris)",1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
1akPiXuIH2r9EtN5c9TMYA,"Bizet: Les Pêcheurs de perles, WD 13, Act 1: No. 4, Romance, ""Je crois entendre encore, caché sous les palmiers"" (Nadir, Sung in Italian)",2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet
5Uw84d21NILKjrD7VpDgeU,"Act I, Scene, I, Aria: ""Largo Al Factotum""",0roWUeP7Ac4yK4VN6L2gF4,Gioachino Rossini
2OP6tdFv9lvOCvOx2nHVOw,"Gounod: Roméo et Juliette, Act 1: ""Je veux vivre"" (Juliet) [Waltz]",0bjdfjE8XbLa2Odstu6E1E,Maria Callas
1DMIHggF47tqsO468VUDmd,Melodramma,02toRPyXxedWLNZMivp9hn,Pierpaolo Guerrini
4c2Sxf1Wsl2XDeg8IOlraB,"Le Nozze di Figaro, Act 1: Basilio, in traccia tosto di Figaro volate",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart
7vJv1B9Dv79MvzCf1YXIkR,E Chiove,7qnP8bxNkGXNYVCBm3iGS8,Sergio Cirillo
3gdVKct9eIhEQKxQCBbMmN,"Grieg / Orch. Kleven: 12 Songs, Op. 33: No. 9, Ved Rundarne",5ihY290YPGc3aY2xTyx7Gy,Edvard Grieg
0oCPY5c9SJdvNryT9sj3R9,"Andrea Chénier / Act 4: Vicino a te s'acqueta - Live At Central Park, New York/2011",3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli
6t4riTO7ysB4HBqkT5Us8B,"Puccini: Madama Butterfly, Act 1: ""Vogliatemi bene, un bene piccolino""",0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini
1C8vgCffgc38yerlj6Qiz1,You'll Never Walk Alone [Carousel] - Live,4IbAZwt75dpehMOgcC3GnP,Richard Rodgers
2d9tokNhPyFR4e2hKjY2kn,"The Flower Duet (From ""Lakmé"")",1M9AXZkNPdOd1IPEsQsXnT,Léo Delibes
10VGdPvjMImTTTekw2h5X0,"Verdi: Aida, Act 3: ""Pur ti riveggo, mia dolce Aida"" (Radamès, Aida)",1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi
1bQRZwoCs8eWmDeudL0xb5,Bellissime Stelle,0Jtp4Vt4KUMkXsIzpQJt5Z,Luigi de Crescenzo
0XxFVzaD1jRXoyAAXLQEnP,"Carmen, Act I, No.9 Chanson et Mèlodrame: Récit: Où me conduirez-vous? (Carmen/Don José)",5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu
7Ezwtgfw7khBrpvaNPtMoT,All The Way Up (feat. Infared),3ScY9CQxNLQei8Umvpx5g6,Fat Joe
5kyd6oKvKmj6mWCaAaHoN4,Privacy,7bXgB6jMjp9ATFy66eO08Z,Chris Brown
0fgZUSa7D7aVvv3GfO0A1n,Post to Be (feat. Chris Brown & Jhene Aiko),0f5nVCcR06GX8Qikz0COtT,Omarion
4aBYzs8RxZMuqyOanNlf8I,Like I Do,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
4NYwy0R3NdvORX2B6OZXBT,Slow Motion,2iojnBLj0qIMiKPvVhLnsH,Trey Songz
5nN8BwAQDJDguq7Dpd3JQQ,Where Ya At (feat. Drake),1RyvyyTE3xzB2ZywiAwp0i,Future
04ZTP5KsCypmtCmQg5tH9R,I'm a Mess,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
6875MeXyCW0wLyT72Eetmo,Starving,5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld
7gHs73wELdeycvS48JfIos,Faded,7vk5e3vY1uw9plTHJAMwjN,Alan Walker
2of5xn0GU0TdFneR1saRLH,To the Max (feat. Drake),0QHgL1lAIqAw0HtD7YldmP,DJ Khaled
2SUQGI9ztmp0PQd1J8SVHx,Knew Better / Forever Boy,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande
0AS63m1wHv9n4VVRizK6Hc,Mercy,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes
2igbKtoBMXdYgYPkCpl0V4,Body Moves,6T5tfhQCknKG4UnH90qGnz,DNCE
1snNAXmmPXCn0dkF9DaPWw,You & Me - Flume Remix,6nS5roXSAGhTGr34W6n7Et,Disclosure
1byScELwcJffsdL5QWa6Yk,Why,74KM79TiuVKeVCqs8QtB0B,Sabrina Carpenter
05mAIVLkIWc2d1UBYZBCp8,1999,25uiPmTg16RbhZWAqwLBy5,Charli XCX
01BC4Xj5tfsfV8DLDrma7q,Ciao Adios,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie
0VgkVdmE4gld66l8iyGjgx,Mask Off,1RyvyyTE3xzB2ZywiAwp0i,Future
6hmhG1b4LEyNuashVvuIAo,Never Forget You,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson
5uDASfU19gDxSjW8cnCaBp,Chill Bill (feat. J. Davi$ & Spooks),2hWs22BmQkK4czFtDLnar2,Rob $tone
6Nle9hKrkL1wQpwNfEkxjh,Chanel,2h93pZq0e7k5yf4dywlkpM,Frank Ocean
6jRb6vNUr9jVAR426U2ldU,Hurts,7sfgqEdoeBTjd8lQsPT3Cy,Emeli Sandé
4QtiVmuA88tPQiCOHZuQ5b,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0haZhu4fFKt0Ag94kZDiz2,Sofía Reyes
1z15fhSgN6U2k4gqA1Zu4j,Something New,6sCbFbEjbYepqswM1vWjjs,Zendaya
2VxeLyX666F8uXCJ0dZF8B,Shallow,1HY2Jd0NmPuamShAr6KMms,Lady Gaga
2zQAAj53fCLog8hzBfT1Fs,Break from Love,2iojnBLj0qIMiKPvVhLnsH,Trey Songz
1E1uGhNdBe6Dddbgs2KqtZ,Jumpsuit,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots
3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,0du5cEVh5yTK9QJze8zA0C,Bruno Mars
4Z1t1aMRif8ES212kTN8H2,Whole Heart,2ZRQcIgzPCVaT9XKhXZIzh,Gryffin
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,699OTQXzgjhIYAHMy9RyPD,Playboi Carti
7e6FvCvngX5job1PUYIIIL,Romantic - NOTD Remix,3zrUX1hQrUB9aXcOiyQLmN,Stanaj
7nD9nN3jord9wWcfW3Gkcm,All In My Head (Flex) (feat. Fetty Wap),1l8Fu6IkuTP0U5QetQJ5Xt,Fifth Harmony
66hayvUbTotekKU3H4ta1f,Where Are Ü Now (with Justin Bieber),1HxJeLhIuegM3KgvPn8sTa,Jack Ü
10Igtw8bSDyyFs7KIsKngZ,Freaky Friday (feat. Chris Brown),1tqhsYv8yBBdwANFNzHtcr,Lil Dicky
1rfofaqEpACxVEHIZBJe6W,Havana (feat. Young Thug),4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello
6LTsvaebP6V9tJFvZxqi5M,Pull Up (feat. Lil Uzi Vert),137W8MRPWKqSmrBGDBFSop,Wiz Khalifa
4hQ6UGyWQIGJmHSo0J88JW,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0C8ZW7ezQVs4URX5aX7Kqx,Selena Gomez
4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),1l8Fu6IkuTP0U5QetQJ5Xt,Fifth Harmony
6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar
1uDjaezEbalGyGnuH80zDK,Who Do You Love?,0A0FS04o6zMoto8OKPsDwY,YG
1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),02kJSzxNuaWGqwubyUba0Z,G-Eazy
2dLLR6qlu5UJ5gk0dKz0h3,Royals,163tK9Wjr9P9DmM0AVK7lm,Lorde
2n5gVJ9fzeX2SSWlLQuyS9,Fight Night,6oMuImdp5ZcFhWP0ESe6mG,Migos
6V9kwssTrwkKT72imgowj9,My Type,69GGBxA162lTqCwzJG5jLp,The Chainsmokers
2H881m3JRA8lpuuwaQL6zy,No Fear,7kFfY4UjNdNyaeUgLIEbIF,DeJ Loaf
0YammaEkYSeo9vQYZ1OwS6,Say My Name,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
16qYlQ6koFxYVbiJbGHblz,G.O.M.D.,6l3HvQ5sa6mXTsMTB19rO5,J. Cole
2LvRR121MWFmmEGkuV2vQP,HeadBand (feat. 2 Chainz),5ndkK3dpZLKtBklKjxNQwT,B.o.B
0mt02gJ425Xjm7c3jYkOBn,Lust For Life (with The Weeknd),00FQb4jTyendYWaN8pK0wa,Lana Del Rey
2QD4C6RRHgRNRAyrfnoeAo,Play Hard (feat. Ne-Yo & Akon),1Cs0zKBU1kc0i8ypK3B9ai,David Guetta
116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),4q3ewBCX7sLwd24euuV69X,Bad Bunny
5dcYoYFAXh0f0qI05AoufB,Ghost,26VFTg2z8YR0cCuwLzESi2,Halsey
6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
7oGZAicScQt96OAW4AruYy,Want to Want Me,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo
45Egmo7icyopuzJN0oMEdk,Love Lies (with Normani),6LuN9FCkKOj5PcnpouEgny,Khalid
4pdgV8qr9Oytcv6thCdiIZ,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",7yO4IdJjCEPz7YgZMe25iS,A$AP Mob
4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),3e7awlrlDSwF3iM0WBjGMp,Little Mix
7DrluKkTviBwCc8AV3VGmf,Clandestino,0EmeFodog0BfCgMzAIvKQp,Shakira
6mDoM5FGbr1Or5nY9pTnLy,Question,5JZ7CnR6gTvEMKX4g70Amv,Lauv
3y9cCbnBn0zjkJa2YkOj70,Black Barbies,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
4rwqrKdwlFWJ6LvPYaOtgn,Quit (feat. Ariana Grande),2LZDXcxJWgsJfKXZv9a5eG,Cashmere Cat
3nodtPfXcok53E8Uze8gvD,Either Way (feat. Joey Bada$$),2FwJwEswyIUAljqgjNSHgP,Snakehips
17JYzDCW1UTndfURuTydF2,Dance To This (feat. Ariana Grande),3WGpXCj9YhhfX11TToZcXP,Troye Sivan
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,5ZsFI1h6hIdQRw2ti0hz81,ZAYN
5HeKOKc4phmLn8e4I7EkzD,My Blood,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots
75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,246dkjvS1zLTtiykXe5h60,Post Malone
4AhSkRYioEIfGvCV19peYN,Suncity (feat. Empress Of),6LuN9FCkKOj5PcnpouEgny,Khalid
2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,0TnOYISbd1XYRBk9myaseg,Pitbull
40xhyfAPDoMtv494MfPevP,XO,6vWDO969PvNqNYHIOW5v0m,Beyoncé
732Sqj2piYPhdMPENP4axz,Easy Love,5JZ7CnR6gTvEMKX4g70Amv,Lauv
4yHyWMobcZQAI0ysLkwjUI,Someone New,2FXC3k01G6Gw61bmprjgqS,Hozier
1CwNogTShsnsn1C8UhRmYX,Rise,6jJ0s89eD6GaHleKKya26X,Katy Perry
1Te8WIfLudxjHTr66BL0JK,Perfect Strangers,1HBjj22wzbscIZ9sEb5dyf,Jonas Blue
66wkCYWlXzSTQAfnsPBptt,My Favorite Part,4LLpKhyESsyAXpc4laK94U,Mac Miller
3iQlKJaVwZLU1B33b8L8zb,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic
6WhzFzROw3aq3rPWjgYlxr,Gold,4u5smJBskI6Adzv08PuiUP,Kiiara
7cgu4JBW3hq1GwTM1ilkKQ,Talking Body,4NHQUGzhtTLFvgF5SZesLK,Tove Lo
70mIuBKGTPrWMwWq9D4F56,Wavy (feat. Joe Moses),7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign
0USZx50eApN045zIIyjePN,All The Time,3KV3p5EY4AvKxOlhGHORLg,Jeremih
1SJtlNRJDeYHioymcvsqev,Crying in the Club,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello
5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,1Xylc3o4UrD53lo9CvFvVg,Zara Larsson
2fuXfy2gU40iP1q7ZqYFfq,Nervous (The Ooh Song) - Mark McCabe Remix,25tMQOrIU4LlUo6Sv8v5SE,Gavin James
2Z8WuEywRWYTKe1NybPQEW,Ride,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots
1trZGMI2CGyVT44STkpCoN,Let Me Explain,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller
5bgwqaRSS3M8WHWruHgSL5,8TEEN,6LuN9FCkKOj5PcnpouEgny,Khalid
1f5cbQtDrykjarZVrShaDI,Drowning (feat. Kodak Black),31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie
1FEiijYPJtyswChfcpv3p0,Summertime Sadness,00FQb4jTyendYWaN8pK0wa,Lana Del Rey
6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo
1ung2kajpw24AaHjBtPY3j,Perplexing Pegasus - From SR3MM,7iZtZyCzp3LItcw1wtPI3D,Rae Sremmurd
4kkeuVl6gF3RMqE4Nn5W3E,E.T.,6jJ0s89eD6GaHleKKya26X,Katy Perry
7129iqBafaphfc3WPCGC0L,7 Years,25u4wHJWxCA9vO0CzxAbK7,Lukas Graham
7z21IYXNRcxdmubc6YG13B,Sinner,0exhrQcReCdr11oPbOh22M,Deaf Havana
6wpGqhRvJGNNXwWlPmkMyO,I Still Haven't Found What I'm Looking For,51Blml2LZPmy7TTiAg47vQ,U2
0Ipk2DIWhWbHUuH6QxMhYs,Disease,6vwjIs0tbIiseJMR3pqwiL,Beartooth
4A0LV6W7IUKPP2pyAZ356E,Go To War,39VNwvlQTqE9SvgPjjnMpc,NOTHING MORE
4ikBDu58f3peRVRsXxuP2Q,Body Talks,3lDpdwM8KILepMHqBWUhIA,The Struts
0BqQWfhMrkpRAUCbdfdHUC,Little Sister,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age
27NJF6K7a9efjHBZaCHJIP,"Eye of the Beholder - Live At Hammersmith Odeon, London, England / October 10th, 1988",2ye2Wgw4gimLv2eAKyk1NB,Metallica
3jJZVeExYzVYiV6Y9Fl3DX,Plush,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots
3IRvvlj2KpYoH76mLacnsp,Lust For Life,33EUXrFKGjpUSGacqEHhU4,Iggy Pop
3YBZIN3rekqsKxbJc9FZko,Paradise City,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses
0dOg1ySSI7NkpAe89Zo0b9,Born in the U.S.A.,3eqjTLE0HfPfh78zjh6TqT,Bruce Springsteen
0J6mQxEZnlRt9ymzFntA6z,Livin' On A Prayer,58lV9VcRSjABbAbfWS6skp,Bon Jovi
02GBtzxf70cvt8wxxhKnyG,Guardian,0tLaqkKW7K6tc3QF9SM0M8,Tigers Jaw
42T2QQv3xgBlpQxaSP7lnK,One Last Breath,43sZBwHjahUvgbx1WNIkIz,Creed
3rjM7GhxdVq1YySsHBs21i,Animals,6deZN1bslXzeGvOLaLMOIF,Nickelback
5jzma6gCzYtKB1DbEwFZKH,London Calling - Remastered,3RGLhK1IP9jnYFH4BRFJBS,The Clash
7rGN3oqzCpG2mLcwoPwDQm,Letting You Go,7iWiAD5LLKyiox2grgfmUT,Bullet For My Valentine
2Y0iGXY6m6immVb2ktbseM,Little Dark Age,0SwO7SWeDHJijQ3XNS7xEE,MGMT
1TRr8Pp2uOqL24fMHpJyV3,Sound of Madness,70BYFdaZbEKbeauJ670ysI,Shinedown
1wo3UYTeizJHkwYIuLuBPF,Champagne Supernova - Remastered,2DaxqgrOhkeH0fpeiQq2f4,Oasis
48UPSzbZjgc449aqz8bxox,Californication,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers
7FeeQVg6yID8laNUH0LlX8,Freeze Me,18H0sAptzdwid08XGg1Lcj,Death From Above 1979
1qwno7xb5mJe71xtMS6jl2,High Enough,0pCNk4D3E2xtszsm6hMsWr,K.Flay
2HnMhvOVA1FK8C61nMhJEj,Super Natural,0gLjJuczGWhqKVMmVpIT52,Turnover
0BCPKOYdS2jbQ8iyB56Zns,Clocks,4gzpq5DPGxSnKTe4SA8HAU,Coldplay
6DmfWj5kOa1fX8AwN9byOn,L.A. Woman,22WZ7M8sxp5THdruNY3gXt,The Doors
6jrMVRReY24qzCfe1BRrww,What You Know,536BYVgOnRky0xjsPT96zl,Two Door Cinema Club
5vCE0xRLIEG1Zej2tgWFDb,Vasoline,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots
2N2yrmodOnVF10mKvItC9P,Don't Cry (Original),3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses
4c75xeSteTcgSSxRtsKqOJ,House On Fire,6Wr3hh341P84m3EI8qdn9O,Rise Against
6zeE5tKyr8Nu882DQhhSQI,Dust in the Wind,2hl0xAkS2AIRAu23TVMBG1,Kansas
6PUabSMXmPnZna361Wwmf7,Crossroads - Live,74oJ4qxwOZvX6oSsu1DGnw,Cream
64sn7wgJfeQKY3Jisnl59w,Tuesday's Gone,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd
50UpQeRX0Pebo76v3AK6S1,Grey Goose,2Dr2zHoPEuASW1kOODc5I2,Carousel Kings
2nLtzopw4rPReszdYBJU6h,Numb,6XyY86QOPPrYVGvF9ch6wz,Linkin Park
2KCJYwlBWxdlwyIYckIf6V,Rag Doll,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith
4YyOPaXcxCmpv3c7SQUo5e,Raining,5ictveRyhWRs8Gt8Dvt1hS,The Front Bottoms
1RgvTl4vQN4qECtnO1guEp,Middle Fingers,2HOMW1liAxI3URnEq95SMS,MISSIO
6xdLJrVj4vIXwhuG8TMopk,Crazy Little Thing Called Love - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen
6aR2ZSMQdxdZRqW64EuI8I,Calendar Days,5ABfpj7Z00wfPiv2uW4MFm,Knuckle Puck
60FJeNTK5edr72G2xtCWuP,She's Kerosene,25Maank76ry2Tmbi2Ql1SF,The Interrupters
78JmElAFmrPNhLjovDR9Jm,All Day and All of the Night,1SQRv42e4PjEYfPhS0Tk9E,The Kinks
4BP3uh0hFLFRb5cjsgLqDh,Fortunate Son,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival
16gpk3oHK8Ela7QbRNGjJd,Hypnotize,5eAWCfyUhZtHHtBdNk56l1,System Of A Down
71SvEDmsOwIWw1IozsZoMA,Any Way You Want It,0rvjqX7ttXeg3mTy8Xscbt,Journey
0i8JFpqe9cKwnrcvoNgl1L,Feel Invincible,49bzE5vRBRIota4qeHtQM8,Skillet
4PwGt5dBTmdRu4HTN8ZWgR,Can't Deny Me,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam
5EWPGh7jbTNO2wakv8LjUI,Free Bird,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd
5uGsG0LfotfWDq6hql4h53,Voodoo,6gZq1Q6bdOxsUPUG1TaFbF,Godsmack
21tuvt3CXIsNquc32v8jpc,Show Me How to Live,2ziB7fzrXBoh1HUPS6sVFn,Audioslave
3XHnaUAFX8PfNMW1hHC75N,Betray And Degrade,6B5c4sch27tWHAGdarpPaW,Seether
62nQ8UZVqR2RMvkJHkcO2o,Jeremy,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam
6TMNR7nPC8xKznIxlEXdty,Help,4RddZ3iHvSpGV4dvATac9X,Papa Roach
5YBVDvTSSSiqv7KZDeUlXA,Renegades Of Funk,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine
2TNPagu8Z4zvDOpmnktF00,Warrior,3TOqt5oJwL9BE2NG9MEwDa,Disturbed
0uyDAijTR0tOuH24hxDhE5,Novacaine,0REMf7H0VP6DwfZ9MbuWph,10 Years
23OXdR7YuUBVWh5hSnYJau,Chlorine,3YQKmKGau1PzlVlkL1iodx,Twenty One Pilots
4rcHWl68ai6KvpXlc8vbnE,Keep on Loving You,55vs7NT1KxcFjbMC4y202E,REO Speedwagon
1SDl9wY1MqbpJQW0yKEWxL,Enemies,70BYFdaZbEKbeauJ670ysI,Shinedown
54b8qPFqYqIndfdxiLApea,Alone,34jw2BbxjoYalTp8cJFCPv,Heart
6XEPmHllDGDaO4w84Xjtgi,Young And Menace,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy
2w4EpqGasrz9qdTwocx54t,Open Arms,0rvjqX7ttXeg3mTy8Xscbt,Journey
11bD1JtSjlIgKgZG2134DZ,Chasing Cars,3rIZMv9rysU7JkLzEaC5Jp,Snow Patrol
2oSpQ7QtIKTNFfA08Cy0ku,It's The End Of The World As We Know It (And I Feel Fine),4KWTAlx2RvbpseOGMEmROg,R.E.M.
6fybp4N6eW3bsFAvARxyVe,Ain't Talkin' 'Bout Love - 2015 Remaster,2cnMpRsOVqtPMfq7YiFE6K,Van Halen
3qwnfEm2N8lvD9BaJvOfaW,Is This Love - 2017 Remastered Version,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake
4a9i7rCLfPjbS1sNamZeQN,Cryin' Like A Bitch!!,6gZq1Q6bdOxsUPUG1TaFbF,Godsmack
1IqFh00G2kvvMm8pRMpehA,Me and Bobby McGee,4NgfOZCL9Ml67xzM0xzIvC,Janis Joplin
24FmdHoCr2jZGE6Z6dZbJT,The Passenger,33EUXrFKGjpUSGacqEHhU4,Iggy Pop
3sPpTsMNzlyJJx9LLJFT0e,TalkTalk,4DFhHyjvGYa9wxdHUjtDkc,A Perfect Circle
07GvNcU1WdyZJq3XxP0kZa,Go Your Own Way - 2004 Remaster,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac
37BTh5g05cxBIRYMbw8g2T,Rosanna,0PFtn5NtBbbUNbU9EAmIWF,TOTO
4xBHZ2Mr0gCdFYXrPZuYXO,Lonely Day,5eAWCfyUhZtHHtBdNk56l1,System Of A Down
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,6olE6TJLqED3rqDCT0FyPh,Nirvana
3EVgZBKWXY6xOtS8mrhW1C,Follows,0tLaqkKW7K6tc3QF9SM0M8,Tigers Jaw
7e89621JPkKaeDSTQ3avtg,Sweet Home Alabama,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd
1y3bE5i57eUm3hfLAc7h08,Walking The Wire,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons
5bU4KX47KqtDKKaLM4QCzh,Die MF Die,7fWgqc4HJi3pcHhK8hKg2p,Dope
0w5Bdu51Ka25Pf3hojsKHh,Hard Times,74XFHRwlV6OrjEM0A2NCMF,Paramore
57ZXcBtCZXSg9TVV5xRdnR,Vertigo,51Blml2LZPmy7TTiAg47vQ,U2
55LRDFmsuazr533WrtHHW9,Jumpin' Jack Flash - Mono,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones
42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind
7eN3lGwu6SSmwYGH9PlpYa,Heaven,6oFs3qk4VepIVFdoD4jmsy,PVRIS
1brpdmqkx3kSxyqzqXfW7J,Heaven's On Fire,07XSN3sPlIlB2L2XNcTwJw,KISS
0AUyNF6iFxMNQsNx2nhtrw,Blood // Water,4ZgQDCtRqZlhLswVS6MHN4,grandson
